"x","y","width","height","id","index","vy","vx"
336.1854381329065,52.00595613752497,4.8581365520495945,4.8581365520495945,6640,5371,0,0
341.4435746849561,52.00595613752497,4.8581365520495945,4.8581365520495945,6641,5372,0,0
346.70171123700567,52.00595613752497,4.8581365520495945,4.8581365520495945,6642,5373,0,0
351.9598477890553,52.00595613752497,4.8581365520495945,4.8581365520495945,6643,5374,0,0
357.21798434110485,52.00595613752497,4.8581365520495945,4.8581365520495945,6644,5375,0,0
362.4761208931545,52.00595613752497,4.8581365520495945,4.8581365520495945,6645,5376,0,0
367.73425744520404,52.00595613752497,4.8581365520495945,4.8581365520495945,6646,5377,0,0
372.99239399725366,52.00595613752497,4.8581365520495945,4.8581365520495945,6647,5378,0,0
378.2505305493032,52.00595613752497,4.8581365520495945,4.8581365520495945,6648,5379,0,0
383.50866710135284,52.00595613752497,4.8581365520495945,4.8581365520495945,6649,5380,0,0
388.76680365340246,52.00595613752497,4.8581365520495945,4.8581365520495945,6650,5381,0,0
394.024940205452,52.00595613752497,4.8581365520495945,4.8581365520495945,6651,5382,0,0
399.28307675750165,52.00595613752497,4.8581365520495945,4.8581365520495945,6652,5383,0,0
404.5412133095512,52.00595613752497,4.8581365520495945,4.8581365520495945,6653,5384,0,0
409.79934986160083,52.00595613752497,4.8581365520495945,4.8581365520495945,6654,5385,0,0
415.0574864136504,52.00595613752497,4.8581365520495945,4.8581365520495945,6655,5386,0,0
420.3156229657,52.00595613752497,4.8581365520495945,4.8581365520495945,6656,5387,0,0
425.57375951774964,52.00595613752497,4.8581365520495945,4.8581365520495945,6657,5388,0,0
430.8318960697992,52.00595613752497,4.8581365520495945,4.8581365520495945,6658,5389,0,0
436.09003262184876,52.00595613752497,4.8581365520495945,4.8581365520495945,6659,5390,0,0
441.3481691738984,52.00595613752497,4.8581365520495945,4.8581365520495945,6660,5391,0,0
446.606305725948,52.00595613752497,4.8581365520495945,4.8581365520495945,6661,5392,0,0
451.86444227799757,52.00595613752497,4.8581365520495945,4.8581365520495945,6662,5393,0,0
457.12257883004713,52.00595613752497,4.8581365520495945,4.8581365520495945,6663,5394,0,0
462.38071538209675,52.00595613752497,4.8581365520495945,4.8581365520495945,6664,5395,0,0
467.6388519341464,52.00595613752497,4.8581365520495945,4.8581365520495945,6665,5396,0,0
472.89698848619594,52.00595613752497,4.8581365520495945,4.8581365520495945,6666,5397,0,0
478.15512503824556,52.00595613752497,4.8581365520495945,4.8581365520495945,6667,5398,0,0
483.4132615902952,52.00595613752497,4.8581365520495945,4.8581365520495945,6668,5399,0,0
488.67139814234474,52.00595613752497,4.8581365520495945,4.8581365520495945,6669,5400,0,0
493.9295346943943,52.00595613752497,4.8581365520495945,4.8581365520495945,6670,5401,0,0
499.1876712464439,52.00595613752497,4.8581365520495945,4.8581365520495945,6671,5402,0,0
504.44580779849355,52.00595613752497,4.8581365520495945,4.8581365520495945,6672,5403,0,0
509.7039443505431,52.00595613752497,4.8581365520495945,4.8581365520495945,6673,5404,0,0
514.9620809025927,52.00595613752497,4.8581365520495945,4.8581365520495945,6674,5405,0,0
325.6691650288073,57.26409268957456,4.8581365520495945,4.8581365520495945,6675,5406,0,0
330.9273015808569,57.26409268957456,4.8581365520495945,4.8581365520495945,6676,5407,0,0
336.1854381329065,57.26409268957456,4.8581365520495945,4.8581365520495945,6677,5408,0,0
341.4435746849561,57.26409268957456,4.8581365520495945,4.8581365520495945,6678,5409,0,0
346.70171123700567,57.26409268957456,4.8581365520495945,4.8581365520495945,6679,5410,0,0
351.9598477890553,57.26409268957456,4.8581365520495945,4.8581365520495945,6680,5411,0,0
357.21798434110485,57.26409268957456,4.8581365520495945,4.8581365520495945,6681,5412,0,0
362.4761208931545,57.26409268957456,4.8581365520495945,4.8581365520495945,6682,5413,0,0
367.73425744520404,57.26409268957456,4.8581365520495945,4.8581365520495945,6683,5414,0,0
372.99239399725366,57.26409268957456,4.8581365520495945,4.8581365520495945,6684,5415,0,0
378.2505305493032,57.26409268957456,4.8581365520495945,4.8581365520495945,6685,5416,0,0
383.50866710135284,57.26409268957456,4.8581365520495945,4.8581365520495945,6686,5417,0,0
388.76680365340246,57.26409268957456,4.8581365520495945,4.8581365520495945,6687,5418,0,0
394.024940205452,57.26409268957456,4.8581365520495945,4.8581365520495945,6688,5419,0,0
399.28307675750165,57.26409268957456,4.8581365520495945,4.8581365520495945,6689,5420,0,0
404.5412133095512,57.26409268957456,4.8581365520495945,4.8581365520495945,6690,5421,0,0
409.79934986160083,57.26409268957456,4.8581365520495945,4.8581365520495945,6691,5422,0,0
415.0574864136504,57.26409268957456,4.8581365520495945,4.8581365520495945,6692,5423,0,0
420.3156229657,57.26409268957456,4.8581365520495945,4.8581365520495945,6693,5424,0,0
425.57375951774964,57.26409268957456,4.8581365520495945,4.8581365520495945,6694,5425,0,0
430.8318960697992,57.26409268957456,4.8581365520495945,4.8581365520495945,6695,5426,0,0
436.09003262184876,57.26409268957456,4.8581365520495945,4.8581365520495945,6696,5427,0,0
441.3481691738984,57.26409268957456,4.8581365520495945,4.8581365520495945,6697,5428,0,0
446.606305725948,57.26409268957456,4.8581365520495945,4.8581365520495945,6698,5429,0,0
451.86444227799757,57.26409268957456,4.8581365520495945,4.8581365520495945,6699,5430,0,0
457.12257883004713,57.26409268957456,4.8581365520495945,4.8581365520495945,6700,5431,0,0
462.38071538209675,57.26409268957456,4.8581365520495945,4.8581365520495945,6701,5432,0,0
467.6388519341464,57.26409268957456,4.8581365520495945,4.8581365520495945,6702,5433,0,0
472.89698848619594,57.26409268957456,4.8581365520495945,4.8581365520495945,6703,5434,0,0
478.15512503824556,57.26409268957456,4.8581365520495945,4.8581365520495945,6704,5435,0,0
483.4132615902952,57.26409268957456,4.8581365520495945,4.8581365520495945,6705,5436,0,0
488.67139814234474,57.26409268957456,4.8581365520495945,4.8581365520495945,6706,5437,0,0
493.9295346943943,57.26409268957456,4.8581365520495945,4.8581365520495945,6707,5438,0,0
499.1876712464439,57.26409268957456,4.8581365520495945,4.8581365520495945,6708,5439,0,0
504.44580779849355,57.26409268957456,4.8581365520495945,4.8581365520495945,6709,5440,0,0
509.7039443505431,57.26409268957456,4.8581365520495945,4.8581365520495945,6710,5441,0,0
514.9620809025927,57.26409268957456,4.8581365520495945,4.8581365520495945,6711,5442,0,0
325.6691650288073,62.52222924162415,4.8581365520495945,4.8581365520495945,6712,5443,0,0
330.9273015808569,62.52222924162415,4.8581365520495945,4.8581365520495945,6713,5444,0,0
336.1854381329065,62.52222924162415,4.8581365520495945,4.8581365520495945,6714,5445,0,0
341.4435746849561,62.52222924162415,4.8581365520495945,4.8581365520495945,6715,5446,0,0
346.70171123700567,62.52222924162415,4.8581365520495945,4.8581365520495945,6716,5447,0,0
351.9598477890553,62.52222924162415,4.8581365520495945,4.8581365520495945,6717,5448,0,0
357.21798434110485,62.52222924162415,4.8581365520495945,4.8581365520495945,6718,5449,0,0
362.4761208931545,62.52222924162415,4.8581365520495945,4.8581365520495945,6719,5450,0,0
367.73425744520404,62.52222924162415,4.8581365520495945,4.8581365520495945,6720,5451,0,0
372.99239399725366,62.52222924162415,4.8581365520495945,4.8581365520495945,6721,5452,0,0
378.2505305493032,62.52222924162415,4.8581365520495945,4.8581365520495945,6722,5453,0,0
383.50866710135284,62.52222924162415,4.8581365520495945,4.8581365520495945,6723,5454,0,0
388.76680365340246,62.52222924162415,4.8581365520495945,4.8581365520495945,6724,5455,0,0
394.024940205452,62.52222924162415,4.8581365520495945,4.8581365520495945,6725,5456,0,0
399.28307675750165,62.52222924162415,4.8581365520495945,4.8581365520495945,6726,5457,0,0
404.5412133095512,62.52222924162415,4.8581365520495945,4.8581365520495945,6727,5458,0,0
409.79934986160083,62.52222924162415,4.8581365520495945,4.8581365520495945,6728,5459,0,0
415.0574864136504,62.52222924162415,4.8581365520495945,4.8581365520495945,6729,5460,0,0
420.3156229657,62.52222924162415,4.8581365520495945,4.8581365520495945,6730,5461,0,0
425.57375951774964,62.52222924162415,4.8581365520495945,4.8581365520495945,6731,5462,0,0
430.8318960697992,62.52222924162415,4.8581365520495945,4.8581365520495945,6732,5463,0,0
436.09003262184876,62.52222924162415,4.8581365520495945,4.8581365520495945,6733,5464,0,0
441.3481691738984,62.52222924162415,4.8581365520495945,4.8581365520495945,6734,5465,0,0
446.606305725948,62.52222924162415,4.8581365520495945,4.8581365520495945,6735,5466,0,0
451.86444227799757,62.52222924162415,4.8581365520495945,4.8581365520495945,6736,5467,0,0
457.12257883004713,62.52222924162415,4.8581365520495945,4.8581365520495945,6737,5468,0,0
462.38071538209675,62.52222924162415,4.8581365520495945,4.8581365520495945,6738,5469,0,0
467.6388519341464,62.52222924162415,4.8581365520495945,4.8581365520495945,6739,5470,0,0
472.89698848619594,62.52222924162415,4.8581365520495945,4.8581365520495945,6740,5471,0,0
478.15512503824556,62.52222924162415,4.8581365520495945,4.8581365520495945,6741,5472,0,0
483.4132615902952,62.52222924162415,4.8581365520495945,4.8581365520495945,6742,5473,0,0
488.67139814234474,62.52222924162415,4.8581365520495945,4.8581365520495945,6743,5474,0,0
493.9295346943943,62.52222924162415,4.8581365520495945,4.8581365520495945,6744,5475,0,0
499.1876712464439,62.52222924162415,4.8581365520495945,4.8581365520495945,6745,5476,0,0
504.44580779849355,62.52222924162415,4.8581365520495945,4.8581365520495945,6746,5477,0,0
509.7039443505431,62.52222924162415,4.8581365520495945,4.8581365520495945,6747,5478,0,0
514.9620809025927,62.52222924162415,4.8581365520495945,4.8581365520495945,6748,5479,0,0
325.6691650288073,67.78036579367375,4.8581365520495945,4.8581365520495945,6749,5480,0,0
330.9273015808569,67.78036579367375,4.8581365520495945,4.8581365520495945,6750,5481,0,0
336.1854381329065,67.78036579367375,4.8581365520495945,4.8581365520495945,6751,5482,0,0
341.4435746849561,67.78036579367375,4.8581365520495945,4.8581365520495945,6752,5483,0,0
346.70171123700567,67.78036579367375,4.8581365520495945,4.8581365520495945,6753,5484,0,0
351.9598477890553,67.78036579367375,4.8581365520495945,4.8581365520495945,6754,5485,0,0
357.21798434110485,67.78036579367375,4.8581365520495945,4.8581365520495945,6755,5486,0,0
362.4761208931545,67.78036579367375,4.8581365520495945,4.8581365520495945,6756,5487,0,0
367.73425744520404,67.78036579367375,4.8581365520495945,4.8581365520495945,6757,5488,0,0
372.99239399725366,67.78036579367375,4.8581365520495945,4.8581365520495945,6758,5489,0,0
378.2505305493032,67.78036579367375,4.8581365520495945,4.8581365520495945,6759,5490,0,0
383.50866710135284,67.78036579367375,4.8581365520495945,4.8581365520495945,6760,5491,0,0
388.76680365340246,67.78036579367375,4.8581365520495945,4.8581365520495945,6761,5492,0,0
394.024940205452,67.78036579367375,4.8581365520495945,4.8581365520495945,6762,5493,0,0
399.28307675750165,67.78036579367375,4.8581365520495945,4.8581365520495945,6763,5494,0,0
404.5412133095512,67.78036579367375,4.8581365520495945,4.8581365520495945,6764,5495,0,0
409.79934986160083,67.78036579367375,4.8581365520495945,4.8581365520495945,6765,5496,0,0
415.0574864136504,67.78036579367375,4.8581365520495945,4.8581365520495945,6766,5497,0,0
420.3156229657,67.78036579367375,4.8581365520495945,4.8581365520495945,6767,5498,0,0
425.57375951774964,67.78036579367375,4.8581365520495945,4.8581365520495945,6768,5499,0,0
430.8318960697992,67.78036579367375,4.8581365520495945,4.8581365520495945,6769,5500,0,0
436.09003262184876,67.78036579367375,4.8581365520495945,4.8581365520495945,6770,5501,0,0
441.3481691738984,67.78036579367375,4.8581365520495945,4.8581365520495945,6771,5502,0,0
446.606305725948,67.78036579367375,4.8581365520495945,4.8581365520495945,6772,5503,0,0
451.86444227799757,67.78036579367375,4.8581365520495945,4.8581365520495945,6773,5504,0,0
457.12257883004713,67.78036579367375,4.8581365520495945,4.8581365520495945,6774,5505,0,0
462.38071538209675,67.78036579367375,4.8581365520495945,4.8581365520495945,6775,5506,0,0
467.6388519341464,67.78036579367375,4.8581365520495945,4.8581365520495945,6776,5507,0,0
472.89698848619594,67.78036579367375,4.8581365520495945,4.8581365520495945,6777,5508,0,0
478.15512503824556,67.78036579367375,4.8581365520495945,4.8581365520495945,6778,5509,0,0
483.4132615902952,67.78036579367375,4.8581365520495945,4.8581365520495945,6779,5510,0,0
488.67139814234474,67.78036579367375,4.8581365520495945,4.8581365520495945,6780,5511,0,0
493.9295346943943,67.78036579367375,4.8581365520495945,4.8581365520495945,6781,5512,0,0
499.1876712464439,67.78036579367375,4.8581365520495945,4.8581365520495945,6782,5513,0,0
504.44580779849355,67.78036579367375,4.8581365520495945,4.8581365520495945,6783,5514,0,0
509.7039443505431,67.78036579367375,4.8581365520495945,4.8581365520495945,6784,5515,0,0
514.9620809025927,67.78036579367375,4.8581365520495945,4.8581365520495945,6785,5516,0,0
325.6691650288073,73.03850234572334,4.8581365520495945,4.8581365520495945,6786,5517,0,0
330.9273015808569,73.03850234572334,4.8581365520495945,4.8581365520495945,6787,5518,0,0
336.1854381329065,73.03850234572334,4.8581365520495945,4.8581365520495945,6788,5519,0,0
341.4435746849561,73.03850234572334,4.8581365520495945,4.8581365520495945,6789,5520,0,0
346.70171123700567,73.03850234572334,4.8581365520495945,4.8581365520495945,6790,5521,0,0
351.9598477890553,73.03850234572334,4.8581365520495945,4.8581365520495945,6791,5522,0,0
357.21798434110485,73.03850234572334,4.8581365520495945,4.8581365520495945,6792,5523,0,0
362.4761208931545,73.03850234572334,4.8581365520495945,4.8581365520495945,6793,5524,0,0
367.73425744520404,73.03850234572334,4.8581365520495945,4.8581365520495945,6794,5525,0,0
372.99239399725366,73.03850234572334,4.8581365520495945,4.8581365520495945,6795,5526,0,0
378.2505305493032,73.03850234572334,4.8581365520495945,4.8581365520495945,6796,5527,0,0
383.50866710135284,73.03850234572334,4.8581365520495945,4.8581365520495945,6797,5528,0,0
388.76680365340246,73.03850234572334,4.8581365520495945,4.8581365520495945,6798,5529,0,0
394.024940205452,73.03850234572334,4.8581365520495945,4.8581365520495945,6799,5530,0,0
399.28307675750165,73.03850234572334,4.8581365520495945,4.8581365520495945,6800,5531,0,0
404.5412133095512,73.03850234572334,4.8581365520495945,4.8581365520495945,6801,5532,0,0
409.79934986160083,73.03850234572334,4.8581365520495945,4.8581365520495945,6802,5533,0,0
415.0574864136504,73.03850234572334,4.8581365520495945,4.8581365520495945,6803,5534,0,0
420.3156229657,73.03850234572334,4.8581365520495945,4.8581365520495945,6804,5535,0,0
425.57375951774964,73.03850234572334,4.8581365520495945,4.8581365520495945,6805,5536,0,0
430.8318960697992,73.03850234572334,4.8581365520495945,4.8581365520495945,6806,5537,0,0
436.09003262184876,73.03850234572334,4.8581365520495945,4.8581365520495945,6807,5538,0,0
441.3481691738984,73.03850234572334,4.8581365520495945,4.8581365520495945,6808,5539,0,0
446.606305725948,73.03850234572334,4.8581365520495945,4.8581365520495945,6809,5540,0,0
451.86444227799757,73.03850234572334,4.8581365520495945,4.8581365520495945,6810,5541,0,0
457.12257883004713,73.03850234572334,4.8581365520495945,4.8581365520495945,6811,5542,0,0
462.38071538209675,73.03850234572334,4.8581365520495945,4.8581365520495945,6812,5543,0,0
467.6388519341464,73.03850234572334,4.8581365520495945,4.8581365520495945,6813,5544,0,0
472.89698848619594,73.03850234572334,4.8581365520495945,4.8581365520495945,6814,5545,0,0
478.15512503824556,73.03850234572334,4.8581365520495945,4.8581365520495945,6815,5546,0,0
483.4132615902952,73.03850234572334,4.8581365520495945,4.8581365520495945,6816,5547,0,0
488.67139814234474,73.03850234572334,4.8581365520495945,4.8581365520495945,6817,5548,0,0
493.9295346943943,73.03850234572334,4.8581365520495945,4.8581365520495945,6818,5549,0,0
499.1876712464439,73.03850234572334,4.8581365520495945,4.8581365520495945,6819,5550,0,0
504.44580779849355,73.03850234572334,4.8581365520495945,4.8581365520495945,6820,5551,0,0
509.7039443505431,73.03850234572334,4.8581365520495945,4.8581365520495945,6821,5552,0,0
514.9620809025927,73.03850234572334,4.8581365520495945,4.8581365520495945,6822,5553,0,0
325.6691650288073,78.29663889777294,4.8581365520495945,4.8581365520495945,6823,5554,0,0
330.9273015808569,78.29663889777294,4.8581365520495945,4.8581365520495945,6824,5555,0,0
336.1854381329065,78.29663889777294,4.8581365520495945,4.8581365520495945,6825,5556,0,0
341.4435746849561,78.29663889777294,4.8581365520495945,4.8581365520495945,6826,5557,0,0
346.70171123700567,78.29663889777294,4.8581365520495945,4.8581365520495945,6827,5558,0,0
351.9598477890553,78.29663889777294,4.8581365520495945,4.8581365520495945,6828,5559,0,0
357.21798434110485,78.29663889777294,4.8581365520495945,4.8581365520495945,6829,5560,0,0
362.4761208931545,78.29663889777294,4.8581365520495945,4.8581365520495945,6830,5561,0,0
367.73425744520404,78.29663889777294,4.8581365520495945,4.8581365520495945,6831,5562,0,0
372.99239399725366,78.29663889777294,4.8581365520495945,4.8581365520495945,6832,5563,0,0
378.2505305493032,78.29663889777294,4.8581365520495945,4.8581365520495945,6833,5564,0,0
383.50866710135284,78.29663889777294,4.8581365520495945,4.8581365520495945,6834,5565,0,0
388.76680365340246,78.29663889777294,4.8581365520495945,4.8581365520495945,6835,5566,0,0
394.024940205452,78.29663889777294,4.8581365520495945,4.8581365520495945,6836,5567,0,0
399.28307675750165,78.29663889777294,4.8581365520495945,4.8581365520495945,6837,5568,0,0
404.5412133095512,78.29663889777294,4.8581365520495945,4.8581365520495945,6838,5569,0,0
409.79934986160083,78.29663889777294,4.8581365520495945,4.8581365520495945,6839,5570,0,0
415.0574864136504,78.29663889777294,4.8581365520495945,4.8581365520495945,6840,5571,0,0
420.3156229657,78.29663889777294,4.8581365520495945,4.8581365520495945,6841,5572,0,0
425.57375951774964,78.29663889777294,4.8581365520495945,4.8581365520495945,6842,5573,0,0
430.8318960697992,78.29663889777294,4.8581365520495945,4.8581365520495945,6843,5574,0,0
436.09003262184876,78.29663889777294,4.8581365520495945,4.8581365520495945,6844,5575,0,0
441.3481691738984,78.29663889777294,4.8581365520495945,4.8581365520495945,6845,5576,0,0
446.606305725948,78.29663889777294,4.8581365520495945,4.8581365520495945,6846,5577,0,0
451.86444227799757,78.29663889777294,4.8581365520495945,4.8581365520495945,6847,5578,0,0
457.12257883004713,78.29663889777294,4.8581365520495945,4.8581365520495945,6848,5579,0,0
462.38071538209675,78.29663889777294,4.8581365520495945,4.8581365520495945,6849,5580,0,0
467.6388519341464,78.29663889777294,4.8581365520495945,4.8581365520495945,6850,5581,0,0
472.89698848619594,78.29663889777294,4.8581365520495945,4.8581365520495945,6851,5582,0,0
478.15512503824556,78.29663889777294,4.8581365520495945,4.8581365520495945,6852,5583,0,0
483.4132615902952,78.29663889777294,4.8581365520495945,4.8581365520495945,6853,5584,0,0
488.67139814234474,78.29663889777294,4.8581365520495945,4.8581365520495945,6854,5585,0,0
493.9295346943943,78.29663889777294,4.8581365520495945,4.8581365520495945,6855,5586,0,0
499.1876712464439,78.29663889777294,4.8581365520495945,4.8581365520495945,6856,5587,0,0
504.44580779849355,78.29663889777294,4.8581365520495945,4.8581365520495945,6857,5588,0,0
509.7039443505431,78.29663889777294,4.8581365520495945,4.8581365520495945,6858,5589,0,0
514.9620809025927,78.29663889777294,4.8581365520495945,4.8581365520495945,6859,5590,0,0
325.6691650288073,83.55477544982253,4.8581365520495945,4.8581365520495945,6860,5591,0,0
330.9273015808569,83.55477544982253,4.8581365520495945,4.8581365520495945,6861,5592,0,0
336.1854381329065,83.55477544982253,4.8581365520495945,4.8581365520495945,6862,5593,0,0
341.4435746849561,83.55477544982253,4.8581365520495945,4.8581365520495945,6863,5594,0,0
346.70171123700567,83.55477544982253,4.8581365520495945,4.8581365520495945,6864,5595,0,0
351.9598477890553,83.55477544982253,4.8581365520495945,4.8581365520495945,6865,5596,0,0
357.21798434110485,83.55477544982253,4.8581365520495945,4.8581365520495945,6866,5597,0,0
362.4761208931545,83.55477544982253,4.8581365520495945,4.8581365520495945,6867,5598,0,0
367.73425744520404,83.55477544982253,4.8581365520495945,4.8581365520495945,6868,5599,0,0
372.99239399725366,83.55477544982253,4.8581365520495945,4.8581365520495945,6869,5600,0,0
378.2505305493032,83.55477544982253,4.8581365520495945,4.8581365520495945,6870,5601,0,0
383.50866710135284,83.55477544982253,4.8581365520495945,4.8581365520495945,6871,5602,0,0
388.76680365340246,83.55477544982253,4.8581365520495945,4.8581365520495945,6872,5603,0,0
394.024940205452,83.55477544982253,4.8581365520495945,4.8581365520495945,6873,5604,0,0
399.28307675750165,83.55477544982253,4.8581365520495945,4.8581365520495945,6874,5605,0,0
404.5412133095512,83.55477544982253,4.8581365520495945,4.8581365520495945,6875,5606,0,0
409.79934986160083,83.55477544982253,4.8581365520495945,4.8581365520495945,6876,5607,0,0
415.0574864136504,83.55477544982253,4.8581365520495945,4.8581365520495945,6877,5608,0,0
420.3156229657,83.55477544982253,4.8581365520495945,4.8581365520495945,6878,5609,0,0
425.57375951774964,83.55477544982253,4.8581365520495945,4.8581365520495945,6879,5610,0,0
430.8318960697992,83.55477544982253,4.8581365520495945,4.8581365520495945,6880,5611,0,0
436.09003262184876,83.55477544982253,4.8581365520495945,4.8581365520495945,6881,5612,0,0
441.3481691738984,83.55477544982253,4.8581365520495945,4.8581365520495945,6882,5613,0,0
446.606305725948,83.55477544982253,4.8581365520495945,4.8581365520495945,6883,5614,0,0
451.86444227799757,83.55477544982253,4.8581365520495945,4.8581365520495945,6884,5615,0,0
457.12257883004713,83.55477544982253,4.8581365520495945,4.8581365520495945,6885,5616,0,0
462.38071538209675,83.55477544982253,4.8581365520495945,4.8581365520495945,6886,5617,0,0
467.6388519341464,83.55477544982253,4.8581365520495945,4.8581365520495945,6887,5618,0,0
472.89698848619594,83.55477544982253,4.8581365520495945,4.8581365520495945,6888,5619,0,0
478.15512503824556,83.55477544982253,4.8581365520495945,4.8581365520495945,6889,5620,0,0
483.4132615902952,83.55477544982253,4.8581365520495945,4.8581365520495945,6890,5621,0,0
488.67139814234474,83.55477544982253,4.8581365520495945,4.8581365520495945,6891,5622,0,0
493.9295346943943,83.55477544982253,4.8581365520495945,4.8581365520495945,6892,5623,0,0
499.1876712464439,83.55477544982253,4.8581365520495945,4.8581365520495945,6893,5624,0,0
504.44580779849355,83.55477544982253,4.8581365520495945,4.8581365520495945,6894,5625,0,0
509.7039443505431,83.55477544982253,4.8581365520495945,4.8581365520495945,6895,5626,0,0
514.9620809025927,83.55477544982253,4.8581365520495945,4.8581365520495945,6896,5627,0,0
325.6691650288073,88.81291200187215,4.8581365520495945,4.8581365520495945,6897,5628,0,0
330.9273015808569,88.81291200187215,4.8581365520495945,4.8581365520495945,6898,5629,0,0
336.1854381329065,88.81291200187215,4.8581365520495945,4.8581365520495945,6899,5630,0,0
341.4435746849561,88.81291200187215,4.8581365520495945,4.8581365520495945,6900,5631,0,0
346.70171123700567,88.81291200187215,4.8581365520495945,4.8581365520495945,6901,5632,0,0
351.9598477890553,88.81291200187215,4.8581365520495945,4.8581365520495945,6902,5633,0,0
357.21798434110485,88.81291200187215,4.8581365520495945,4.8581365520495945,6903,5634,0,0
362.4761208931545,88.81291200187215,4.8581365520495945,4.8581365520495945,6904,5635,0,0
367.73425744520404,88.81291200187215,4.8581365520495945,4.8581365520495945,6905,5636,0,0
372.99239399725366,88.81291200187215,4.8581365520495945,4.8581365520495945,6906,5637,0,0
378.2505305493032,88.81291200187215,4.8581365520495945,4.8581365520495945,6907,5638,0,0
383.50866710135284,88.81291200187215,4.8581365520495945,4.8581365520495945,6908,5639,0,0
388.76680365340246,88.81291200187215,4.8581365520495945,4.8581365520495945,6909,5640,0,0
394.024940205452,88.81291200187215,4.8581365520495945,4.8581365520495945,6910,5641,0,0
399.28307675750165,88.81291200187215,4.8581365520495945,4.8581365520495945,6911,5642,0,0
404.5412133095512,88.81291200187215,4.8581365520495945,4.8581365520495945,6912,5643,0,0
409.79934986160083,88.81291200187215,4.8581365520495945,4.8581365520495945,6913,5644,0,0
415.0574864136504,88.81291200187215,4.8581365520495945,4.8581365520495945,6914,5645,0,0
420.3156229657,88.81291200187215,4.8581365520495945,4.8581365520495945,6915,5646,0,0
425.57375951774964,88.81291200187215,4.8581365520495945,4.8581365520495945,6916,5647,0,0
430.8318960697992,88.81291200187215,4.8581365520495945,4.8581365520495945,6917,5648,0,0
436.09003262184876,88.81291200187215,4.8581365520495945,4.8581365520495945,6918,5649,0,0
441.3481691738984,88.81291200187215,4.8581365520495945,4.8581365520495945,6919,5650,0,0
446.606305725948,88.81291200187215,4.8581365520495945,4.8581365520495945,6920,5651,0,0
451.86444227799757,88.81291200187215,4.8581365520495945,4.8581365520495945,6921,5652,0,0
457.12257883004713,88.81291200187215,4.8581365520495945,4.8581365520495945,6922,5653,0,0
462.38071538209675,88.81291200187215,4.8581365520495945,4.8581365520495945,6923,5654,0,0
467.6388519341464,88.81291200187215,4.8581365520495945,4.8581365520495945,6924,5655,0,0
472.89698848619594,88.81291200187215,4.8581365520495945,4.8581365520495945,6925,5656,0,0
478.15512503824556,88.81291200187215,4.8581365520495945,4.8581365520495945,6926,5657,0,0
483.4132615902952,88.81291200187215,4.8581365520495945,4.8581365520495945,6927,5658,0,0
488.67139814234474,88.81291200187215,4.8581365520495945,4.8581365520495945,6928,5659,0,0
493.9295346943943,88.81291200187215,4.8581365520495945,4.8581365520495945,6929,5660,0,0
499.1876712464439,88.81291200187215,4.8581365520495945,4.8581365520495945,6930,5661,0,0
504.44580779849355,88.81291200187215,4.8581365520495945,4.8581365520495945,6931,5662,0,0
509.7039443505431,88.81291200187215,4.8581365520495945,4.8581365520495945,6932,5663,0,0
514.9620809025927,88.81291200187215,4.8581365520495945,4.8581365520495945,6933,5664,0,0
325.6691650288073,94.07104855392174,4.8581365520495945,4.8581365520495945,6934,5665,0,0
330.9273015808569,94.07104855392174,4.8581365520495945,4.8581365520495945,6935,5666,0,0
336.1854381329065,94.07104855392174,4.8581365520495945,4.8581365520495945,6936,5667,0,0
341.4435746849561,94.07104855392174,4.8581365520495945,4.8581365520495945,6937,5668,0,0
346.70171123700567,94.07104855392174,4.8581365520495945,4.8581365520495945,6938,5669,0,0
351.9598477890553,94.07104855392174,4.8581365520495945,4.8581365520495945,6939,5670,0,0
357.21798434110485,94.07104855392174,4.8581365520495945,4.8581365520495945,6940,5671,0,0
362.4761208931545,94.07104855392174,4.8581365520495945,4.8581365520495945,6941,5672,0,0
367.73425744520404,94.07104855392174,4.8581365520495945,4.8581365520495945,6942,5673,0,0
372.99239399725366,94.07104855392174,4.8581365520495945,4.8581365520495945,6943,5674,0,0
378.2505305493032,94.07104855392174,4.8581365520495945,4.8581365520495945,6944,5675,0,0
383.50866710135284,94.07104855392174,4.8581365520495945,4.8581365520495945,6945,5676,0,0
388.76680365340246,94.07104855392174,4.8581365520495945,4.8581365520495945,6946,5677,0,0
394.024940205452,94.07104855392174,4.8581365520495945,4.8581365520495945,6947,5678,0,0
399.28307675750165,94.07104855392174,4.8581365520495945,4.8581365520495945,6948,5679,0,0
404.5412133095512,94.07104855392174,4.8581365520495945,4.8581365520495945,6949,5680,0,0
409.79934986160083,94.07104855392174,4.8581365520495945,4.8581365520495945,6950,5681,0,0
415.0574864136504,94.07104855392174,4.8581365520495945,4.8581365520495945,6951,5682,0,0
420.3156229657,94.07104855392174,4.8581365520495945,4.8581365520495945,6952,5683,0,0
425.57375951774964,94.07104855392174,4.8581365520495945,4.8581365520495945,6953,5684,0,0
430.8318960697992,94.07104855392174,4.8581365520495945,4.8581365520495945,6954,5685,0,0
436.09003262184876,94.07104855392174,4.8581365520495945,4.8581365520495945,6955,5686,0,0
441.3481691738984,94.07104855392174,4.8581365520495945,4.8581365520495945,6956,5687,0,0
446.606305725948,94.07104855392174,4.8581365520495945,4.8581365520495945,6957,5688,0,0
