,x,y,id
2985,-1.5998521840623774,-1.4427238531552087,G8400017_893
2986,-0.6201890435470148,-1.2533389374523967,G8400017_887
2987,1.2693648261387103,-1.334589522649983,X1100112_357
2988,2.6108600746123125,0.1830094638623112,X1100112_431
2989,-0.12925183590990358,-0.4620383572021265,G8400017_139
2990,2.2856885100461324,-0.24793975069847024,X1100112_50
2991,1.9351103419416165,2.4170406482148956,X2300149_286
2992,-1.2976236640630026,-2.1314222571201884,G8400017_878
2993,1.3421685785124968,2.5089229721206223,X2300149_292
2994,1.4222007807739758,-1.2862218888140462,X1100112_44
2995,2.13919344877224,-0.8016558642857212,X1100112_380
2996,-0.695113814423793,-2.3136681822293648,G8400017_850
2997,-1.0962839359652026,-2.312129009911342,G8400017_688
2998,-0.48603822750630093,-0.986520724419789,G8400017_844
2999,1.491375220695513,-0.34337298330774857,X1100112_394
3000,-1.9856247508757616,1.6038509098737939,G8400016_13
3001,2.136677362586499,-0.46693311611768407,X1100112_78
3002,1.2865041668954966,-1.2694493474492254,X1100112_23
3003,1.3952265652219975,1.4915168427065746,X2300149_593
3004,-0.5980452573357218,0.44984175258431225,G8400016_48
3005,1.1475088886427596,-0.8095312295837724,X1100112_37
3006,1.2030384865620227,2.841649654982432,X2300149_587
3007,0.10073527929753533,-1.734930668714981,G8400017_823
3008,-1.6767490233405065,1.3448563920693921,G8400016_74
3009,0.6984808443277662,-0.34102348140126143,X1100112_495
3010,1.2140045489554285,-0.9385848739725596,X1100112_481
3011,-0.6967400713673657,-1.8492410143953384,G8400017_189
3012,-1.284950840813968,1.8800929833000095,G8400016_60
3013,-0.565251392637321,-1.7165800447302912,G8400017_837
3014,-2.0302559149462747,0.32904127064905686,G8400016_417
3015,-0.22207406292954507,-1.258723128908743,G8400017_604
3016,1.265466798970976,1.977039861640232,X2300149_236
3017,-0.4198899403414362,-1.2532337785623842,G8400017_162
3018,0.73845942954965,2.749649146227075,X2300149_550
3019,-1.4217139725477936,1.019651037764881,G8400016_371
3020,0.23361632855656245,-1.5369293581731507,G8400017_176
3021,0.2979764015295505,1.8186477821979048,X2300149_544
3022,-1.9638953393296217,0.3976175897423266,G8400016_365
3023,2.073408475987088,-0.8692256715830812,X1100112_318
3024,-0.6641976018105735,0.5113252510095676,G8400016_403
3025,0.24160546160777918,-1.2041446937419955,G8400017_610
3026,0.17949683550117473,0.8936985582428867,X2300149_222
3027,2.0118200453500803,0.1933457368458673,X1100112_330
3028,-1.799627071387737,-1.5011972787957906,G8400017_638
3029,1.4530669075184162,-1.4214071969456081,X1100112_456
3030,0.08592178440738296,2.350596251834083,X2300149_578
3031,-1.9787480291643507,1.805143681890425,G8400016_359
3032,1.7543754180486555,0.05956594714322272,X1100112_442
3033,2.0094682493760034,-0.5380638034264231,X1100112_324
3034,0.3682985342183545,1.6186970410006092,X2300149_791
3035,0.9634925088134627,-1.8062100538008565,X1100112_873
3036,0.7506170632015631,2.4172138519758652,X2300149_949
3037,1.4670536249337345,1.824710883990221,X2300149_785
3038,1.4819643044130617,-0.543161777668538,X1100112_867
3039,2.0820888670795785,0.08774294286388422,X1100112_697
3040,0.3197016360913631,0.689311406605445,X2300149_975
3041,-0.338021412848474,0.9041693584958663,G8400016_832
3042,-1.0127527519487374,1.3465850615370776,G8400016_826
3043,2.0824643114433568,-1.19913987772952,X1100112_3
3044,-1.6641550761230242,1.4128437939680452,G8400016_198
3045,0.7634885637844562,-0.27466628916840113,X1100112_683
3046,0.5093164741127166,1.0191069807697277,X2300149_961
3047,1.7438825448670596,-1.0712833946389975,X1100112_668
3048,-1.5254436777912277,0.5508875956707231,G8400016_173
3049,0.5677269780421065,1.616749943195978,X2300149_752
3050,-0.16363637902952793,-1.5272512113368175,G8400017_360
3051,-0.09162139927014892,-2.571082907937746,G8400017_406
3052,-0.5474230441019657,1.6398143954342628,G8400016_615
3053,-0.4968666880839699,-2.1800764442358296,G8400017_412
3054,-0.8672114021014697,0.7823701516003716,G8400016_601
3055,-2.387337606447886,0.7226595216803168,G8400016_167
3056,0.16675012774440295,1.8221136336777046,X2300149_746
3057,-0.42383465838727136,-2.6349859080124713,G8400017_374
3058,2.010656733087407,0.12864570404337872,X1100112_654
3059,-2.556277482334497,0.2533054131740012,G8400016_629
3060,1.6117945306792265,-0.8075650860319592,X1100112_132
3061,2.0173788535301855,0.06258417198539826,X1100112_126
3062,2.148569813224352,-1.1969432497514365,X1100112_640
3063,-0.288534816899595,-1.3240206099005465,G8400017_348
3064,1.6257030945629265,-0.14265353899577693,X1100112_898
3065,-0.419105380190833,-0.9226970461852556,G8400017_20
3066,1.3488902439855037,-0.6764492675492165,X1100112_907
3067,1.1345678071470149,2.1825955172478273,X2300149_183
3068,1.6714448437552547,2.6188630505527595,X2300149_197
3069,1.4930122923478815,1.2897490587650449,X2300149_829
3070,1.7009923200655157,0.3911238133521519,X1100112_913
3071,-0.6937783774496322,-1.5195662477563348,G8400017_34
3072,1.594628834187786,1.6227486889382803,X2300149_801
3073,-2.120890353209569,0.5279214108558143,G8400016_7
3074,-2.216319946569922,1.197157640714673,G8400016_946
3075,-0.42468302073400543,-1.4530884238082211,G8400017_599
3076,-1.6148961197830065,1.810115045821191,G8400016_952
3077,1.0414579604201744,1.1841479394042078,X2300149_815
3078,0.6054596848617776,2.876990907302558,X2300149_626
3079,-0.33504183548288413,-0.323146220648335,G8400017_214
3080,-0.7490408034724064,1.7337609663315412,G8400016_761
3081,2.080257046805307,1.4699556239353655,X2300149_140
3082,-0.05875055016034944,-0.598900801293355,G8400017_572
3083,-1.0114090820068473,1.4800011477611066,G8400016_775
3084,1.9395325071427776,2.350104523686201,X2300149_154
3085,-0.42439132783620825,-2.5682070412710165,G8400017_566
3086,1.5403223939661892,2.556982755512675,X2300149_632
3087,-0.5571368035389969,-2.5732459277156012,G8400017_200
3088,1.8847674605235576,0.4593424070366721,X1100112_708
3089,-0.28676445625103275,-1.1251699256335579,G8400017_228
3090,1.8755532275454314,-0.8053856826773722,X1100112_720
3091,-0.09971815532361251,1.959419469983258,X2300149_32
3092,-1.1469744027709698,1.3487396409350192,G8400016_985
3093,-2.3237224725785177,0.7957502144872184,G8400016_991
3094,-1.684436406219908,1.143818072143699,G8400016_749
3095,1.2416289593789451,1.4450845132899388,X2300149_168
3096,2.28580820028687,-0.1820505670287506,X1100112_734
3097,1.0452461725709807,0.9827910066357817,X2300149_26
3098,0.7797666365499806,0.879494267847628,X2300149_381
3099,0.3041721601270611,1.5537468471082885,X2300149_395
3100,0.8474323943289589,-0.4818763559450028,X1100112_287
3101,-0.17284013330746634,-0.8617603547956453,G8400017_957
3102,-0.15743161187935123,-2.564809732979751,G8400017_943
3103,1.2283567137220321,0.4357771336678939,X1100112_293
3104,-2.376293396056981,-0.015814411087657465,G8400016_588
3105,-0.36372700896244914,-1.7818143557956883,G8400017_770
3106,0.4680353188533488,2.945384370371352,X2300149_342
3107,-0.9959781673561975,0.6139437792016003,G8400016_563
3108,1.941123694404301,-0.8707576662559282,X1100112_278
3109,-1.730451433618443,-0.1289046197703896,G8400016_205
3110,1.1070774195199518,1.2501322883368153,X2300149_424
3111,-2.295268245621371,0.3179092579703119,G8400016_211
3112,0.37088775882581765,1.4849003244829726,X2300149_430
3113,0.09080307775502977,-0.8703140766436893,G8400017_764
3114,0.3792083776588431,0.8899664966451989,X2300149_356
3115,-1.6799663147441228,1.2800057164754817,G8400016_577
3116,0.894903910105853,-1.4827261902402709,X1100112_244
3117,-0.8328654929803124,-0.8506955836532758,G8400017_994
3118,2.445273588494106,-0.9244063169418226,X1100112_522
3119,-2.286839007775919,1.0617690745901796,G8400016_239
3120,1.1459669900809393,2.2492514184971735,X2300149_418
3121,1.096531909401364,-1.6061234235161541,X1100112_536
3122,-0.20338519208889233,-0.19559594648139447,G8400017_758
3123,-0.8152200659881831,-1.1205178617509606,G8400017_980
3124,1.6998921074734596,-1.6224745454839264,X1100112_250
3125,1.0848679564846502,-0.6131676977589965,X1100112_537
3126,0.5768426213242223,-0.010106429434268326,X1100112_251
3127,-1.4646330686383568,-1.5142721819871736,G8400017_981
3128,-0.8952084881073942,-2.3764039943371276,G8400017_759
3129,-0.1641649058651547,-1.7920357687031663,G8400017_995
3130,2.066908267530872,-0.47122090371816605,X1100112_245
3131,1.7422153299206873,2.285501810574492,X2300149_419
3132,-1.8903801486898582,1.00513276369026,G8400016_238
3133,0.8753089982278998,-1.0766547247122458,X1100112_523
3134,1.4416358048977356,1.4255931577024417,X2300149_431
3135,-0.48173639609835517,1.4407583717994794,G8400016_210
3136,-1.7527074964644904,1.1424123953883336,G8400016_576
3137,1.9948154878017466,1.8833338671964543,X2300149_357
3138,-0.16462464121357195,-1.6603001884103146,G8400017_765
3139,0.656987120114069,-0.6151532762239069,X1100112_279
3140,-2.223761849438052,0.9294484368719229,G8400016_562
3141,1.4040097953025552,2.69559549735586,X2300149_343
3142,-0.2883793963474354,-2.636484850407385,G8400017_771
3143,-0.1642662489685544,1.7614061637101204,X2300149_425
3144,-2.0082580571426805,1.471869487454506,G8400016_204
3145,-0.7946475724167001,0.31119810398238873,G8400016_589
3146,0.49860703062573897,-0.14219446353976362,X1100112_292
3147,-0.41900270251703575,-1.3193164736816567,G8400017_942
3148,-1.9295089656984559,-1.097222415510323,G8400017_956
3149,1.63249781310793,0.4605328647964921,X1100112_286
3150,2.060207931665661,1.8032032826696707,X2300149_394
3151,0.25232535539756207,0.6913935122812548,X2300149_380
3152,0.6359305049222582,1.4778073783188095,X2300149_169
3153,-1.1462199091770624,1.6141948136819504,G8400016_748
3154,-0.8635017845551748,0.4445431417204193,G8400016_990
3155,0.5102003383158131,0.9538864596368808,X2300149_27
3156,2.140978712210478,-1.0665800022666956,X1100112_735
3157,0.38057422230233623,0.7575157926357495,X2300149_33
3158,1.684393967551921,-1.2049598071542245,X1100112_721
3159,-1.741587982530906,-1.366237920775588,G8400017_229
3160,-1.6112876797194522,1.347350763868525,G8400016_984
3161,-0.2701628925139776,-0.1938310960045339,G8400017_567
3162,0.4300637059743728,1.817782030153682,X2300149_155
3163,-1.877650275159711,1.9375352667734886,G8400016_774
3164,2.4694732424409587,-0.5178590795380911,X1100112_709
3165,-1.6937538115869792,-2.1206098601479293,G8400017_201
3166,1.9264696194464734,2.0199070334349014,X2300149_633
3167,-1.079924503571679,-1.0524323610590915,G8400017_215
3168,0.7598145509496843,2.0137861461380195,X2300149_627
3169,-1.1627921495405182,-1.5184226977270927,G8400017_573
3170,1.808004348115548,2.2853166927626947,X2300149_141
3171,-0.4033280295147075,0.7037060876124995,G8400016_760
3172,-1.4776686946996214,1.4807967172253467,G8400016_953
3173,-0.4906753790519299,-2.5709162189282195,G8400017_598
3174,1.202104271419364,1.90989129794386,X2300149_814
3175,-1.3323778122442667,0.8889979490110921,G8400016_6
3176,1.1446517168807169,2.3195567839600932,X2300149_800
3177,-1.4192247238581817,1.9450402105952764,G8400016_947
3178,1.8993623926042416,1.4198974374604367,X2300149_196
3179,-0.9571383691827315,-2.7070152637718095,G8400017_35
3180,0.6719318130395543,-0.8821282547258353,X1100112_912
3181,1.1171358746709095,1.5128654141096567,X2300149_828
3182,1.0307978225452306,-1.7374484701157444,X1100112_906
3183,-0.305350707054286,-0.856891881142227,G8400017_21
3184,0.4555913165733593,0.6225179023522787,X2300149_182
3185,2.0020033366874768,-0.4047453390455709,X1100112_127
3186,1.4176060459059152,-1.0754668643911052,X1100112_899
3187,0.5704324060356287,-1.9787849267412594,G8400017_349
3188,2.0159129895074526,-0.2720387190254392,X1100112_641
3189,1.6773751031741204,-0.7417741697156145,X1100112_655
3190,1.4909701292807511,0.25976140641029793,X1100112_133
3191,-1.2607070095841404,0.2895857067042003,G8400016_628
3192,-2.1290764252353274,-0.2164847246979631,G8400016_600
3193,0.17132692743379488,-2.0661291819876277,G8400017_413
3194,-0.8962760337977068,-1.981352027930778,G8400017_375
3195,1.92681883139067,1.685111752878251,X2300149_747
3196,-1.623690640154718,0.946445030609791,G8400016_166
3197,-0.024470591133331908,-1.3325422666945181,G8400017_361
3198,0.5733852865700048,1.0851479989142236,X2300149_753
3199,-1.2808156251015328,1.6150318046742609,G8400016_172
3200,1.4996103093669546,0.3952898925001294,X1100112_669
3201,-1.8189626176305687,1.142663472046037,G8400016_614
3202,-0.02283034547972261,-1.0661557076561334,G8400017_407
3203,1.4142350936601173,-0.8763165513999337,X1100112_2
3204,-2.365785239235029,0.1851416457012221,G8400016_827
3205,1.9945395767342908,1.6180437572535589,X2300149_960
3206,1.1514928840703909,-0.5427465646975829,X1100112_682
3207,-1.5267082996483725,0.26916940345015955,G8400016_199
3208,0.10043840199651148,1.8900610424978077,X2300149_974
3209,1.8206961753623183,0.059663730080122546,X1100112_696
3210,-1.2589719537784105,0.224478947865723,G8400016_833
3211,1.4342223872556985,0.12337941961571729,X1100112_866
3212,0.9790065921497049,0.9187722447901552,X2300149_784
3213,1.3352224843307077,1.8368211924804214,X2300149_948
3214,1.2955876488937539,0.5172458991234713,X1100112_872
3215,0.939911686558198,2.630318838322909,X2300149_790
3216,1.7453686165426938,-1.005465674681456,X1100112_443
3217,-2.366338442196764,0.11715840306547354,G8400016_358
3218,0.7287343400950137,3.054463973606865,X2300149_579
3219,0.8766357479895063,-0.8796739191907446,X1100112_325
3220,-1.2705539098506902,-1.1846979407705904,G8400017_639
3221,2.015771509935303,-1.201628463316617,X1100112_331
3222,0.6516337455433338,-0.5486224215293781,X1100112_457
3223,-2.1902569838772483,0.7960078901340243,G8400016_364
3224,0.5481770310993176,2.2821507110436023,X2300149_545
3225,-0.3924637176144855,-0.6553535532629939,G8400017_177
3226,1.467006245867966,2.160656812767932,X2300149_223
3227,-0.19414463848111613,-0.5947462086554243,G8400017_611
3228,-1.921668892320747,0.4669308951418468,G8400016_402
3229,2.3764255419931706,-1.0616065236455856,X1100112_319
3230,0.9776173802656607,1.0510799100361181,X2300149_237
3231,-1.6976244285278042,-2.0546840560891875,G8400017_605
3232,-0.5444788649523995,1.1765583567911935,G8400016_416
3233,-1.5554643424115357,1.0168747638816984,G8400016_370
3234,1.1766582908392111,1.1141678429980888,X2300149_551
3235,-1.2793969506828764,-0.913633113784786,G8400017_163
3236,-0.8009691490913227,0.7780767380858412,G8400016_61
3237,-0.7972061899380255,-0.5843212771873411,G8400017_188
3238,2.216986621161266,0.2888711594749772,X1100112_480
3239,0.17727266083815252,-1.0719153834420418,G8400017_836
3240,-1.8699912204107052,-1.2974761422351195,G8400017_822
3241,1.9679457315755797,-1.7332240063977271,X1100112_494
3242,-0.4117837637090803,1.3037403917877517,G8400016_75
3243,1.3320822994627493,1.7058162533153134,X2300149_586
3244,0.6105161783815137,-0.9476228122663328,X1100112_36
3245,-2.0139276302600138,1.3372809500199871,G8400016_49
3246,0.9968739071803381,2.954944030640057,X2300149_592
3247,2.4793146006246674,0.08282372906468714,X1100112_22
3248,0.03606492272592144,-1.865804433522666,G8400017_808
3249,0.8954404611423055,-1.4119267768349477,X1100112_34
3250,0.18132149626179994,0.76104470141146,X2300149_584
3251,2.1495736157089014,0.22200707010031412,X1100112_20
3252,0.5401059947916439,2.7484634325844857,X2300149_590
3253,-1.0822661779689449,-1.3830522852382254,G8400017_834
3254,2.2111915429176325,0.35625319577026826,X1100112_482
3255,-1.795950092138676,-0.06260579558603883,G8400016_399
3256,-0.8772240434112761,1.1473019859528522,G8400016_63
3257,-2.5490297140900764,1.2562567806918392,G8400016_77
3258,2.135710340455609,-0.6705877741509465,X1100112_496
3259,-0.8842619488022953,-0.9857089685160836,G8400017_820
3260,-1.0076792599436075,1.0832989339971049,G8400016_400
3261,0.23718040559538045,1.55342096910863,X2300149_221
3262,0.3672948247734026,-1.6085748228103154,G8400017_613
3263,-0.17120117766753418,2.162741314944245,X2300149_547
3264,-1.0900532739040911,-2.5741716371432646,G8400017_175
3265,-1.3287100541093886,0.42507193630101514,G8400016_366
3266,-0.5450603024667258,1.2428262648998476,G8400016_88
3267,0.3669656419271707,1.7517144121637251,X2300149_553
3268,-0.6986384016936783,-2.0476400723678703,G8400017_161
3269,-2.2202644013792168,1.0617620011308555,G8400016_372
3270,1.3027688569935425,-1.5999393998658131,X1100112_469
3271,-1.661151435936625,0.004337208369506565,G8400016_414
3272,0.5442500332278815,2.483483481601359,X2300149_235
3273,-0.6936827585111681,-2.379264194960302,G8400017_607
3274,1.0412904734107034,-1.407554253836322,X1100112_327
3275,-0.8266241393186436,-1.4511228445477333,G8400017_149
3276,1.147799691707932,-0.7431206326755343,X1100112_441
3277,1.6148804454442875,-0.610854281991264,X1100112_455
3278,1.0302065716137254,-0.21468915764032953,X1100112_333
3279,-2.2515580828284354,0.45508512067288787,G8400016_428
3280,1.5052474520580708,1.3565597879005389,X2300149_209
3281,2.5979899157258664,-0.5862174544195825,X1100112_864
3282,0.6796558840280732,2.2834917820515517,X2300149_786
3283,-0.4777123376736516,1.2424484537973066,G8400016_819
3284,1.1601867554434853,0.15532286949830476,X1100112_870
3285,1.4638932391834505,2.0942209477774316,X2300149_792
3286,-0.8152020354374958,-1.0529125622863498,G8400017_388
3287,2.073680996025884,-0.803424838618253,X1100112_858
3288,1.7359230710273421,2.7842526870281317,X2300149_962
3289,0.7184792949225244,-0.5493396339486468,X1100112_680
3290,-1.0847556338916868,2.0747535657910063,G8400016_825
3291,0.9449269409563017,-1.0108369340022068,X1100112_0
3292,-0.9273242773379362,0.3788506613972551,G8400016_831
3293,1.5433136389102582,2.2896828443687687,X2300149_976
3294,1.8777914550154295,-0.5397519116278174,X1100112_694
3295,-1.1978581933795016,-0.10496060667016968,G8400016_164
3296,-0.15986177937515433,-2.254920781061791,G8400017_377
3297,0.8420048832551156,1.080415581982817,X2300149_745
3298,-1.014274529787674,-1.3163892260101286,G8400017_411
3299,-2.1475922818313578,1.2662054876912177,G8400016_602
3300,1.0328716225939811,-1.9367389978302445,X1100112_119
3301,-1.0299829898785524,-2.0443818759658026,G8400017_405
3302,-2.5498025007660616,1.1874572062917563,G8400016_616
3303,-0.17172784232065813,2.23097128154682,X2300149_989
3304,-2.128599743755523,-0.282706370605328,G8400016_170
3305,0.10544487431612999,-1.4030534658541007,G8400017_363
3306,1.5318534230701624,1.8878149628775422,X2300149_751
3307,1.759719785920905,-0.20818004703476245,X1100112_643
3308,-1.7962468450098301,-0.2639733291670152,G8400016_158
3309,0.27462738403549636,2.746722581003228,X2300149_779
3310,1.282116662190914,-0.8735199594537261,X1100112_125
3311,-0.6643225534664865,-0.44326923504416754,G8400017_439
3312,2.4697523363868847,-0.4482545372520707,X1100112_131
3313,2.2011726708756227,-0.6001483633561753,X1100112_657
3314,1.013195950547864,-1.0099548642307457,X1100112_910
3315,0.10548600969559331,-2.1316938337404885,G8400017_37
3316,0.07607138949041106,2.682707281130519,X2300149_194
3317,0.3906003614225688,3.013078936960514,X2300149_180
3318,-1.4115818150380863,1.4147683304228948,G8400016_979
3319,-1.2293936312353237,-1.7654063266997841,G8400017_23
3320,0.5959217025549998,-0.8145662907810718,X1100112_904
3321,0.7456683220541171,2.2838341774692523,X2300149_816
3322,-1.963104476787679,0.2657760157031729,G8400016_789
3323,-0.5477080211240414,1.3746189233438202,G8400016_951
3324,-0.4099506946969709,1.2389142732699525,G8400016_945
3325,1.2746728281900086,2.5096299721888773,X2300149_802
3326,1.7637971002841575,-1.8606528224451082,X1100112_938
3327,-0.7951087187755775,0.4452085778101788,G8400016_4
3328,-0.6851814288222694,-0.9213501397991802,G8400017_203
3329,0.7561828674689685,2.1490219993793076,X2300149_631
3330,0.297300772115015,2.0195401848203187,X2300149_19
3331,-1.1301559474627059,0.6839546267825463,G8400016_776
3332,-1.23058221858132,-2.228526750784244,G8400017_565
3333,0.5076814040531602,1.2845462270536203,X2300149_157
3334,-1.5986911548374532,0.8815300140852631,G8400016_762
3335,-1.09603809675167,-1.7157633605805198,G8400017_571
3336,1.0516607361170895,1.579802264602214,X2300149_143
3337,-0.5452615743883915,-2.704531615859815,G8400017_217
3338,0.8465000399299524,0.7484356842414561,X2300149_625
3339,-0.23407396681767867,2.0308328181171125,X2300149_25
3340,1.3558787679709832,-0.4775426071090853,X1100112_737
3341,-1.2165495136839513,2.0143675536080066,G8400016_992
3342,-0.5619742442345155,-2.2464819260129403,G8400017_559
3343,-1.5258632931224883,0.20258873113823583,G8400016_986
3344,1.4718366164733256,2.6945697995144267,X2300149_619
3345,1.001569124904355,1.6478527484437393,X2300149_31
3346,0.6320801605986514,-0.2757536290703956,X1100112_723
3347,1.1774536039327852,0.9826620616040194,X2300149_396
3348,0.03598538529553444,-1.9319337624771615,G8400017_968
3349,0.43447270508127983,1.5520895673069794,X2300149_382
3350,0.3425836882747725,-2.3335794755402186,G8400017_940
3351,1.8886755944127178,-0.14005523715593393,X1100112_290
3352,-1.429055228555306,-1.9769426361008242,G8400017_798
3353,2.444341284228988,-1.0571575386290422,X1100112_284
3354,0.04172180747977039,-1.2669349136615564,G8400017_954
3355,1.041110669973571,1.3828014595552993,X2300149_355
3356,-0.9954993670871105,-0.7046095473536752,G8400017_767
3357,-1.1441125492523403,1.0860141381967388,G8400016_574
3358,1.0804162089245988,-0.8106776428636259,X1100112_509
3359,-1.2892897856049692,2.275885847797072,G8400016_212
3360,2.201613785826488,1.5352227243881322,X2300149_433
3361,-0.407786964801226,1.106553640007124,G8400016_206
3362,1.6633483846077315,1.7531226043594221,X2300149_427
3363,1.268482800345119,1.8424802057664955,X2300149_341
3364,-1.361328031537383,-1.5803418462295717,G8400017_773
3365,-1.0146896438280655,1.6037463109450418,G8400016_560
3366,-0.06048980118417702,2.6310471855326076,X2300149_369
3367,-1.618591831159603,1.0818334519210175,G8400016_548
3368,-0.47924920462009407,-2.701821155347299,G8400017_983
3369,2.6674735258576585,-0.453021668937801,X1100112_253
3370,1.756755872180686,-0.3403596748873058,X1100112_535
3371,1.9592390354917446,-1.9986803396676847,X1100112_521
3372,2.07712834495131,0.15457226686194403,X1100112_247
3373,0.2395831274785211,-1.1385773497078537,G8400017_997
3374,1.513261172129123,-1.6252215172704119,X1100112_520
3375,-0.5540913733271894,-1.3195469913841968,G8400017_996
3376,1.4309242211552884,-0.2761802014084653,X1100112_246
3377,1.6911984557019004,-0.07271425617696241,X1100112_252
3378,-0.8857989123206114,-1.2520254506988786,G8400017_982
3379,-1.1508749279085493,2.0111873920416086,G8400016_549
3380,0.431789989627306,1.7516418249954917,X2300149_368
3381,2.481674135593477,-0.25039569090887154,X1100112_534
3382,1.1423538003300744,2.453676754131301,X2300149_426
3383,-0.26910897208654416,0.7672835703659973,G8400016_207
3384,-0.5978262496377958,0.5150625618756861,G8400016_561
3385,-0.7640378536603653,-1.7163069426162494,G8400017_772
3386,-0.11827088440061258,2.363754895180794,X2300149_340
3387,-1.1330915504934593,0.8866235393185391,G8400016_575
3388,-0.09455003963922323,-2.2397456855458433,G8400017_766
3389,1.9261336431327376,1.61736502910146,X2300149_354
3390,1.399735221429178,2.9737153573501627,X2300149_432
3391,-2.4273151545781086,0.3191896696776617,G8400016_213
3392,1.2451044534207067,-1.9993711996381458,X1100112_508
3393,0.5030505596925836,-2.0117218053259847,G8400017_955
3394,2.2691972549290593,-0.4457772601159203,X1100112_285
3395,-0.3269313021107328,-0.656346984633536,G8400017_799
3396,2.2187681022243084,-0.046734143001779783,X1100112_291
3397,-1.029423212981233,-1.9127463269767533,G8400017_941
3398,-0.038763093817171745,2.2270425926778317,X2300149_383
3399,-0.42974427317093483,-2.236522389723186,G8400017_969
3400,0.5646151499601157,1.8174010634465345,X2300149_397
3401,-1.7125473287654835,1.7429244403853215,G8400016_987
3402,1.8011362652060878,-1.9995367915689746,X1100112_722
3403,1.5942836851618172,1.5548480212107156,X2300149_30
3404,1.134985070293658,1.7119453679441456,X2300149_618
3405,2.5779429255912536,-1.055107335230059,X1100112_736
3406,1.4107735824756311,2.2285524374248338,X2300149_24
3407,-0.9487693295695531,-1.118297808781238,G8400017_558
3408,-1.6309283625205677,0.33497910114108376,G8400016_993
3409,0.5732669249004564,1.2147212334233177,X2300149_142
3410,-0.7299746750377292,-0.4529996377048667,G8400017_570
3411,-0.7412149901592229,1.0057512670770814,G8400016_763
3412,1.9262642277926383,1.551771452562481,X2300149_624
3413,-1.0298642458113296,-1.9786032228658794,G8400017_216
3414,0.9184153354084702,0.6872322775717922,X2300149_18
3415,0.4029453308742015,2.879622679977677,X2300149_630
3416,-0.6132950186014718,-2.850217091655169,G8400017_202
3417,1.6593859513081168,1.5537753498726197,X2300149_156
3418,-0.29094155407609595,-2.452387611318206,G8400017_564
3419,-1.9937317269818617,-0.19975177812511627,G8400016_777
3420,-0.7499171863777251,1.7999503897629199,G8400016_944
3421,-2.1939259103427453,1.3988597288565165,G8400016_5
3422,1.7022626442699367,0.3255826948211818,X1100112_939
3423,0.20105026573230733,2.8157868049172596,X2300149_803
3424,0.7637572379786524,1.7425870804460897,X2300149_817
3425,-2.180909291313318,1.7988047208603375,G8400016_950
3426,-2.2535196855505655,0.6619396653238232,G8400016_788
3427,-0.46874688005779785,0.7056035566615922,G8400016_978
3428,1.202560443713734,1.777520919894493,X2300149_181
3429,1.3490427684634472,-0.8751066578771972,X1100112_905
3430,0.0022242798474270565,-0.39984131864625505,G8400017_22
3431,-0.36486919735950685,-1.5844576545745097,G8400017_36
3432,1.347588359310159,-0.9416125936442201,X1100112_911
3433,2.0048530491516283,2.216831519583648,X2300149_195
3434,2.2019193566531547,-0.38427705363817405,X1100112_130
3435,-1.4665849946132499,-1.2459822710324797,G8400017_438
3436,1.4387109508718396,0.1906846364335278,X1100112_656
3437,1.7574008073044582,1.2209991641816411,X2300149_778
3438,-2.054348773983741,0.5304303927002372,G8400016_159
3439,2.480774891708594,0.01490751182802853,X1100112_642
3440,1.6250108970710242,-0.20899331142916983,X1100112_124
3441,-1.2618525836634347,0.3584668039049514,G8400016_617
3442,-0.8292597449471428,-1.6509029590036004,G8400017_404
3443,0.305538836080228,1.486747422083432,X2300149_750
3444,-0.9624252567122895,-1.5816193509833156,G8400017_362
3445,-2.55361978988706,0.9863775573298933,G8400016_171
3446,0.5918248315382956,3.146754471876918,X2300149_988
3447,0.3403094545991223,2.7478515584672483,X2300149_744
3448,-1.2279553962652923,-1.4541513401688635,G8400017_376
3449,-2.1898448141995015,0.730204896742639,G8400016_165
3450,1.2339468205694422,-1.7340080528302644,X1100112_118
3451,-2.1251074458908716,0.796027118748409,G8400016_603
3452,0.10185531680852782,-1.6026058799341583,G8400017_410
3453,-1.4626881433498218,0.6876344694368287,G8400016_830
3454,1.566101469918739,0.4615971734541083,X1100112_695
3455,2.0007091415225235,1.483921644197284,X2300149_977
3456,1.9010402981785448,-1.6006270999484997,X1100112_681
3457,1.1745654528413967,1.3132754335060466,X2300149_963
3458,1.3002331992043672,0.45225256179144485,X1100112_859
3459,-1.6757276033063147,-1.369907015721969,G8400017_389
3460,0.5010191194356887,-0.3414652661947773,X1100112_1
3461,-1.6763983011839576,1.477989563078192,G8400016_824
3462,0.7424036366548313,2.5521043098228757,X2300149_793
3463,0.6959459323698969,-0.2086939012214119,X1100112_871
3464,0.2847886353640909,2.3511570120482643,X2300149_787
3465,1.2142258891249256,-0.8085472465719966,X1100112_865
3466,-1.4229001005825106,0.9537504044368347,G8400016_818
3467,1.5642831770121342,-0.2745431277680756,X1100112_454
3468,0.06858093085620261,2.7490640131853796,X2300149_208
3469,-1.7253832805699971,0.4670119480489371,G8400016_429
3470,0.7410236941816426,-0.8831149680219476,X1100112_332
3471,1.5067655517609633,0.19197867462367052,X1100112_326
3472,1.9436325001041372,-1.0689395871550365,X1100112_440
3473,-0.5920630035314738,-0.7205187333605443,G8400017_148
3474,1.139616151501593,-1.2034445134813885,X1100112_468
